steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
444112,1.4971460989554683e-05,2142,3,0.6108899050000001,0.3872079803117212,35.704647064208984,1.923722606136384e-05,32.696494579315186,9931.31548333168,,,,
445354,1.4963772627101687e-05,1242,7,0.6092148250000001,0.3457604908588005,35.67434310913086,1.0545305434845893e-05,22.814545392990112,9954.276840209961,,,,
445958,1.4918538066149975e-05,604,8,0.608301055,0.3824781606596092,35.68735122680664,5.808970279304049e-06,9.867183446884155,9964.197880506516,,,,
447634,1.5022707879158044e-05,1676,3,0.607172455,0.37119939572997024,35.68785095214844,1.4625254385407526e-05,30.90251922607422,9995.149638414383,,,,
450531,1.5247339104173105e-05,2897,3,0.6049088200000001,0.3775582445393494,35.745452880859375,2.984579421109858e-05,53.82073974609375,10049.13747882843,,,,
453004,1.5371051601133698e-05,2473,4,0.6022506700000001,0.4080406649235795,36.319847106933594,2.2838557361808417e-05,46.54564332962036,10095.831497907639,,,,
454098,1.533912307393805e-05,1094,5,0.600485005,0.3397112297092056,36.36643600463867,8.933602554890282e-06,20.666151762008667,10116.69921040535,,,,
457258,1.5506100904733696e-05,3160,8,0.598379275,0.365629664550597,36.28636932373047,2.503779750639983e-05,53.514524698257446,10170.306022882462,,,,
458675,1.5442532300311734e-05,1417,1,0.5961136600000001,0.3403047504881601,36.33268356323242,8.793790615158042e-06,19.63530707359314,11089.473624706268,,,,
460929,1.551950975114948e-05,2254,2,0.5942965150000001,0.37386866354062814,36.60115051269531,1.4478076680077833e-05,31.26264452934265,11120.807670354843,,,,
463190,1.562719557361589e-05,2261,3,0.5920615900000001,0.3708905161941752,36.95594024658203,1.8099874227885898e-05,30.246399402618408,11151.182744503021,,,,
465013,1.562165425951036e-05,1823,3,0.5900400100000002,0.38827378515605265,36.9748649597168,1.2605597955399612e-05,24.499212503433228,11175.782236814499,,,,
465711,1.563329560059685e-05,698,4,0.5887921150000002,0.3951179477009127,37.00669860839844,7.446342902142077e-06,9.372002601623535,11185.268649101257,,,,
467901,1.5655756074129098e-05,2190,8,0.587362555,0.37453457511756005,36.96983337402344,1.2621861915960155e-05,30.36290979385376,11215.666359186172,,,,
469028,1.569293993384093e-05,1127,6,0.5857206400000001,0.39897973409731313,36.947418212890625,9.83223223300911e-06,15.494919061660767,11231.261976242065,,,,
471310,1.579124124883293e-05,2282,3,0.584033185,0.38059262174016434,37.41674041748047,1.8728415247721836e-05,31.893095016479492,11263.232622861862,,,,
472924,1.585189539333811e-05,1614,3,0.582104665,0.39742695397238387,37.7255744934082,1.3935141742535953e-05,22.65240168571472,11285.988471031189,,,,
474869,1.5951804887091466e-05,1945,3,0.5803429600000001,0.4476815020081268,37.72831344604492,1.3589774474453964e-05,26.332327365875244,11312.430942058563,,,,
478778,0.010016234731036881,3909,7,0.5774452300000001,0.37323637300769497,37.73674774169922,1.0000366279218171,54.85563516616821,11367.382807731628,,,,
479707,0.010016258326898503,929,7,0.5750504200000001,0.38853401312304814,37.73455047607422,8.567471379308243e-06,12.819807529449463,11380.419051408768,,,,
482918,0.010016388191183334,3211,5,0.57300112,0.3788457338584677,38.215293884277344,2.8908296535234984e-05,45.505892753601074,11425.973279476166,,,,
484379,0.01001644570528303,1461,3,0.57068848,0.39718589663443177,38.33100509643555,1.3059374188344465e-05,20.751439571380615,11446.867799043655,,,,
486234,0.010016432910141846,1855,0,0.56904706,0.36240027385533663,38.25492858886719,1.0217341632952073e-05,26.225849628448486,11473.169793367386,,,,
487556,0.010016454857862121,1322,4,0.567474445,0.3132343134818116,38.41391372680664,1.0046495368669629e-05,18.370595693588257,11493.254617452621,,,,
488336,0.010016374100981338,780,0,0.5664339550000002,0.4125586088513292,38.23326110839844,6.8319011649009535e-06,10.868807792663574,11504.200764417648,,,,
491952,0.01001652831713724,3616,3,0.564257935,0.3575833597374556,38.6693000793457,2.0146093007014135e-05,50.345882177352905,11554.589385986328,,,,
492871,0.010016541904959653,919,3,0.5620131100000001,0.3871102791382583,39.014076232910156,9.72750776668364e-06,12.769479751586914,11567.545338630676,,,,
494939,0.010016641138957404,2068,3,0.5605345450000001,0.42134513678867835,39.06377029418945,1.6204936593737787e-05,29.44401741027832,11597.02870106697,,,,
496344,0.010016698675328017,1405,0,0.55881541,0.382998118435463,39.01940155029297,1.2918247945492594e-05,19.3088538646698,11616.493238449097,,,,
497898,0.010016735827484396,1554,6,0.5573507050000001,0.38971226020072847,39.00190353393555,1.2766801452244184e-05,21.98871922492981,11638.557430267334,,,,
499039,0.010016724883550956,1141,6,0.55601668,0.3640593794688263,39.088783264160156,9.890633963038907e-06,16.35632014274597,11655.031057596207,,,,
500181,0.010016717729317066,1142,4,0.5548865950000001,0.4101361161316423,39.15866470336914,1.1799640680578682e-05,16.01532006263733,11671.107067584991,,,,
501169,0.010016677622062455,988,8,0.5538322450000002,0.36713136537138785,39.76798629760742,6.45882217909843e-06,13.694635391235352,11684.855739593506,,,,
503042,0.010016739424781224,1873,3,0.5524160500000002,0.4001852398422517,39.80915069580078,1.0279491550520003e-05,26.48999309539795,11711.639867544174,,,,
505722,0.01001688264128533,2680,8,0.5501623150000001,0.37103082212568517,39.847129821777344,2.2746545057259478e-05,37.010003089904785,11748.737422943115,,,,
507691,0.01001683833587319,1969,0,0.54786106,0.37019250504003687,39.776065826416016,1.7001071845470456e-05,28.380085945129395,11777.283498764038,,,,
508937,0.010016836632998776,1246,7,0.5462696350000001,0.37512877513720866,39.91024398803711,9.515392669428036e-06,21.176674127578735,12877.106314897537,,,,
511279,0.01001699549084522,2342,0,0.5444935750000001,0.3978508840583031,40.24244689941406,1.940642361915936e-05,39.368547677993774,12916.588352680206,,,,
513035,0.010016865475735246,1756,1,0.542465065,0.4018429195825638,40.66956329345703,1.309074876587602e-05,28.777753114700317,12945.564974308014,,,,
514535,0.010016890480302885,1500,5,0.540853345,0.4041052762868779,40.57704544067383,1.2875857144365472e-05,24.80948233604431,12970.550012350082,,,,
517247,0.010016898860442327,2712,3,0.538768405,0.37534152318365444,40.62338638305664,1.8922870698503422e-05,44.01027750968933,13014.731056928635,,,,
519217,0.010016887112183657,1970,3,0.5364508150000001,0.3750867380090822,40.63869094848633,1.2721435989817561e-05,33.271082162857056,13048.314002037048,,,,
520140,0.010016883904597125,923,2,0.53501878,0.30806253572496767,40.748268127441406,8.550000536047268e-06,15.818257093429565,13064.326693058014,,,,
524326,0.010016990963997321,4186,0,0.5324898250000001,0.38327718796835714,41.41655731201172,2.4081477015087642e-05,76.8585855960846,13141.270899295807,,,,
525783,0.010016985445538194,1457,7,0.5296965400000001,0.4078236642132726,41.43296813964844,1.3231531933115578e-05,27.702346563339233,13169.320772647858,,,,
527043,0.010016978077752281,1260,6,0.528351625,0.3606029642205455,41.40175247192383,1.0712441908253808e-05,23.335758924484253,13192.816336393356,,,,
529837,0.010017056655754707,2794,8,0.5263448950000001,0.3892000957305257,41.41801452636719,1.383927815069794e-05,49.56530785560608,13242.458125591278,,,,
532680,0.010017215209565156,2843,1,0.52355458,0.3728113372087278,41.745208740234375,2.330724437598524e-05,49.19486880302429,13291.97019457817,,,,
533984,0.010017142911652203,1304,1,0.5215018150000001,0.3478602501147902,41.92936325073242,1.038486898579548e-05,23.883614778518677,13316.187758922577,,,,
535714,0.01001710439709203,1730,0,0.5199999850000001,0.37379195343393073,41.83858871459961,1.2679583990831123e-05,33.54264450073242,13349.873456001282,,,,
538355,0.010017209060403636,2641,2,0.5178363400000001,0.37781271837708175,41.89850997924805,2.261679582829851e-05,50.68061709403992,13400.810646533966,,,,
540730,0.010017162212849451,2375,4,0.5153534200000001,0.36607940631210967,42.102447509765625,2.0626439418549553e-05,41.29636549949646,13442.339315414429,,,,
541414,0.010017029740053352,684,1,0.5138392150000001,0.3638278623973881,42.62862777709961,7.150811127019101e-06,12.817269086837769,13455.362136363983,,,,
542908,0.010017086941708598,1494,8,0.512761105,0.36376472617750205,42.67123031616211,1.2870764297758795e-05,25.570120811462402,13481.010865926743,,,,
544825,0.010017120804706521,1917,2,0.5110726600000001,0.3480566344685149,42.6844482421875,1.672846747226229e-05,31.124764680862427,13512.283829212189,,,,
545437,0.010017114306876558,612,0,0.509820805,0.3440692118222277,42.53746795654297,5.76804696891031e-06,10.004717588424683,13522.472176074982,,,,
548411,0.010016998488781919,2974,0,0.508045735,0.3651013678355922,42.65439224243164,2.5187391752581344e-05,48.047624826431274,13570.56557559967,,,,
549039,0.010017006897120602,628,6,0.506262745,0.37956000788180816,42.7713737487793,6.217269771866537e-06,10.052329301834106,13580.817645311356,,,,
550262,0.010016796764583223,1223,5,0.5053465,0.35143431827774946,42.752105712890625,8.139801599327248e-06,20.37018370628357,13601.267840385437,,,,
550943,0.010016612335282938,681,3,0.5044040200000001,0.41629482179977534,43.25713348388672,4.504433380247977e-06,11.021019458770752,13612.426886081696,,,,
554125,0.010016499776294254,3182,0,0.502491835,0.3961090582165771,43.2571907043457,2.505980839202942e-05,54.40309810638428,13666.874296426773,,,,
555420,0.010016559822524126,1295,6,0.5002757200000001,0.4090343472989856,43.27124786376953,1.0819133107986533e-05,19.71969747543335,13686.960198402405,,,,
556295,0.010016171392878255,875,1,0.49920157000000004,0.3894491952062641,43.30479431152344,8.008544745052864e-06,11.927340030670166,13698.959501028061,,,,
558777,0.010016249742609989,2482,1,0.4975398550000001,0.4093330551619048,43.33021545410156,2.438786677544161e-05,32.50405478477478,13731.520947694778,,,,
560544,0.010016111152770521,1767,1,0.4954366000000001,0.39924434128979686,43.389156341552734,9.11732820959799e-06,25.0943820476532,14561.902881622314,,,,
563753,0.010016220012738495,3209,1,0.4929734800000001,0.4049922918076876,43.70713806152344,2.9648097425649675e-05,45.42215633392334,14607.455124378204,,,,
564712,0.010016090732653592,959,6,0.49091032000000007,0.41092659424800704,43.72098159790039,8.732102098178968e-06,13.645676374435425,14621.349271297455,,,,
565493,0.010015882053454661,781,0,0.4900490200000001,0.4612971137349422,43.66971969604492,7.348857483293602e-06,10.854430913925171,14632.264952421188,,,,
567957,0.010015908065080433,2464,1,0.4884427450000001,0.4090810336618083,43.70343017578125,1.580267687401715e-05,35.273820877075195,14667.593461036682,,,,
571342,0.010016061391619152,3385,1,0.48554749,0.42566679271282,43.98595428466797,2.9168899638705148e-05,44.97354316711426,14712.773060321808,,,,
571966,0.010015960000863043,624,2,0.4835630350000001,0.4188871996111085,44.52638244628906,5.945139433549691e-06,7.972041368484497,14720.97713136673,,,,
573292,0.010015721981867452,1326,0,0.48259778500000006,0.4377847085201956,44.38745880126953,8.686369326440518e-06,17.26872420310974,14738.284908771515,,,,
575102,0.010015638114205251,1810,3,0.4810454650000001,0.4354234225729768,44.50385284423828,9.147313776765032e-06,23.455403327941895,14761.815562009811,,,,
578436,0.010015696850820219,3334,0,0.478499185,0.42452408879404246,44.473045349121094,2.951191675634842e-05,42.9831485748291,14805.826844930649,,,,
579516,0.010015593281192246,1080,8,0.4763142550000001,0.4365859345002139,44.49066925048828,1.0125634768201044e-05,13.825842142105103,14819.885912656784,,,,
583374,0.010015565301182154,3858,1,0.47386994500000007,0.41558525805997487,45.23565673828125,1.8832187371273748e-05,49.84729480743408,14869.796946048737,,,,
585223,0.010015612342235773,1849,8,0.47104498000000006,0.40566307005412905,45.336055755615234,1.2067682612268972e-05,24.82019543647766,14894.87003993988,,,,
587040,0.010015451092381049,1817,5,0.4692303100000001,0.3918528653328763,45.35154342651367,1.5964509955210812e-05,26.279187440872192,14921.305304765701,,,,
588241,0.010015261406761192,1201,7,0.46773640000000005,0.4171925016723711,45.32086944580078,1.005848977428059e-05,17.156887531280518,14938.598061084747,,,,
589369,0.010015182465982741,1128,7,0.46658354500000004,0.47034646271323594,45.33956527709961,9.845369214787078e-06,16.404395818710327,14955.099515914917,,,,
589872,0.010015124867193805,503,6,0.46577620000000003,0.3784619938431068,45.40939712524414,4.43614352974464e-06,7.297165393829346,14962.45915222168,,,,
591992,0.010014941598803178,2120,0,0.46447781500000007,0.4669217818977011,46.22583770751953,1.2022338157890959e-05,30.681003093719482,14993.182158231735,,,,
598016,0.020015473312950224,6024,0,0.46044653500000005,0.4219710552158356,46.31743240356445,1.0000722695592776,88.17436742782593,15081.53327035904,,,,
599426,0.020015340942387674,1410,4,0.4567667050000001,0.4329172561149173,46.288394927978516,1.2867554951299106e-05,20.34661626815796,15102.258215665817,,,,
600736,0.02001523486849054,1310,8,0.4554203050000001,0.44496964982447024,46.61072540283203,8.595553048849053e-06,19.172096967697144,15121.54643702507,,,,
602930,0.020015209654243332,2194,4,0.4536858250000001,0.4060442233628111,46.81903076171875,1.1518167492852191e-05,32.129570960998535,15153.767760515213,,,,
604370,0.020015149181294947,1440,6,0.451886995,0.4341716327851086,46.80010986328125,1.0679015931387429e-05,20.333586931228638,15174.287493467331,,,,
606266,0.020015030475112012,1896,0,0.4502356750000001,0.3840844282935877,46.86789321899414,1.3061509566085764e-05,27.335418701171875,15201.715400457382,,,,
608847,0.020015046051194973,2581,1,0.44801956000000004,0.4293335263247535,46.84459686279297,1.2794711174066737e-05,49.75193428993225,15251.76242017746,,,,
611661,0.02001505291671994,2814,2,0.4453490350000001,0.423435987567769,47.12486267089844,1.7269483061710414e-05,58.58597469329834,16691.069154262543,,,,
613521,0.020015061760188045,1860,4,0.44303540500000005,0.4256832299015196,47.314857482910156,1.7307505736141603e-05,25.700164079666138,16716.97989487648,,,,
615303,0.020015004967503885,1782,3,0.4412326150000001,0.42886234648693144,47.35276794433594,1.624890304697144e-05,23.162967205047607,16740.27404475212,,,,
618618,0.020015051984541767,3315,3,0.4387096000000001,0.4206418697227324,47.301002502441406,1.899692138358943e-05,42.90151119232178,16783.33258485794,,,,
622113,0.0200151151142602,3495,7,0.4353386500000001,0.4111984474436462,47.69908142089844,1.8298594133128143e-05,45.60543179512024,16829.140352249146,,,,
625506,0.020015206987764336,3393,0,0.43192909000000007,0.44025829289998347,47.89471435546875,2.799606343188541e-05,44.00290036201477,16873.3624022007,,,,
627136,0.02001511476176756,1630,0,0.4294427050000001,0.4242917216133858,47.906700134277344,1.282459521661394e-05,21.40735650062561,16895.038337945938,,,,
630692,0.020015291566789876,3556,7,0.426875635,0.4282152646727215,48.006378173828125,2.65317664053555e-05,47.57623553276062,16942.741188764572,,,,
634507,0.020015442425186693,3815,4,0.4232269900000001,0.42180875584735494,48.52219009399414,2.9684408597177003e-05,49.39990472793579,16992.411124944687,,,,
636257,0.02001537223089801,1750,3,0.4204723150000001,0.47259168503857973,48.523563385009766,1.304786305865948e-05,22.632220029830933,17015.334259986877,,,,
638934,0.020015401827288528,2677,0,0.41828095000000004,0.39076045210126914,48.561561584472656,2.1122556596253617e-05,34.57489585876465,17050.032539844513,,,,
640627,0.020015341491446462,1693,8,0.41611780000000004,0.42708066099310854,48.75516128540039,1.3203641854317995e-05,21.807624101638794,17072.042618751526,,,,
642757,0.020015396609518774,2130,0,0.41422541500000004,0.3974469447800063,49.28670120239258,1.6057112666203473e-05,27.602820873260498,17099.788791418076,,,,
645130,0.02001556005421569,2373,2,0.4119964300000001,0.3961184557610367,49.17210388183594,2.2153439971077755e-05,30.630560398101807,17130.57122373581,,,,
646463,0.020015532163030172,1333,1,0.41016196000000016,0.3884636324065593,49.22170639038086,1.1836135833789283e-05,17.376481533050537,17148.129768133163,,,,
651010,0.020015489325449876,4547,0,0.40725136000000006,0.410424366897977,49.339134216308594,2.556203618141242e-05,57.83640933036804,17206.058791160583,,,,
653146,0.020015439607773678,2136,7,0.40394327500000005,0.40928492752317364,49.7143440246582,1.7866789741987075e-05,27.62873673439026,17233.976912021637,,,,
654662,0.02001548459657905,1516,5,0.40213553500000004,0.41465856996153283,49.63189697265625,1.343248309240155e-05,19.28268790245056,17253.408855199814,,,,
655910,0.020015367109781752,1248,3,0.4007673550000001,0.41621551699763926,49.6694450378418,1.3289117775912012e-05,16.014331102371216,17269.543441295624,,,,
658840,0.020015488982382278,2930,8,0.39869924500000004,0.44546784515305843,49.72633361816406,2.098105066814069e-05,37.8802387714386,17307.495443344116,,,,
660288,0.02001545847008367,1448,0,0.39653213500000006,0.4285432909408949,49.82786178588867,1.1426846818949327e-05,18.79092812538147,17326.51883006096,,,,
663448,0.020015430401176478,3160,0,0.39425117500000006,0.44346285400959323,50.29347229003906,1.529298350874343e-05,40.06499099731445,17992.990299224854,,,,
664852,0.020015386202441282,1404,8,0.3919919950000001,0.41009283420842363,50.26902389526367,8.185724435705324e-06,17.975920915603638,18011.15830397606,,,,
666070,0.020015382771554777,1218,2,0.39069410500000007,0.4126451960383582,50.28805923461914,7.10325425188784e-06,15.709643840789795,18027.000828266144,,,,
667748,0.020015390042816734,1678,7,0.3892605850000001,0.4383059520153673,50.3001708984375,1.3348988111232547e-05,21.680051565170288,18048.759668827057,,,,
669005,0.020015408500386824,1257,3,0.38780776000000006,0.38022288430142054,50.29429626464844,1.167798924228691e-05,16.209452629089355,18065.108694553375,,,,
671354,0.020015435807023807,2349,4,0.38602279000000006,0.4215388577279834,50.79050064086914,2.1459078946008987e-05,30.596004486083984,18095.784304380417,,,,
673826,0.020015498306419008,2472,0,0.383636395,0.4315719011911827,51.11959457397461,2.018508126298004e-05,32.28483033180237,18128.28213787079,,,,
675231,0.0200154726138499,1405,3,0.38171728000000005,0.3838757036761482,51.14986038208008,1.1020517563906649e-05,18.14847683906555,18146.670238494873,,,,
676400,0.01001519986708507,1169,7,0.3804431500000001,0.42170825003687634,51.100624084472656,9.353245333443278e-06,15.010833978652954,18161.807173013687,,,,
679298,0.010015341960693668,2898,7,0.378429985,0.4124358379464434,51.114437103271484,2.277683223923075e-05,37.488149642944336,18199.374430656433,,,,
681781,0.010015247997785064,2483,3,0.37576639000000006,0.43758878116138467,51.561370849609375,1.951200567475553e-05,32.141196489334106,18231.75552892685,,,,
683496,0.010015269253810579,1715,2,0.3736883800000001,0.34981484501097976,51.71185302734375,1.5184976739703863e-05,22.585559606552124,18254.564705133438,,,,
686948,0.010015441187859839,3452,0,0.37113071500000006,0.4067591406330389,51.8110466003418,2.741074655887134e-05,44.300047397613525,18298.983095884323,,,,
688110,0.010015417999115664,1162,2,0.3688467850000001,0.39537702292111127,51.74635696411133,7.727620951456499e-06,15.463860750198364,18315.693591833115,,,,
689783,0.010015489415472223,1673,0,0.3674434600000001,0.4584175056764526,51.729434967041016,1.3973536820515184e-05,21.696897745132446,18337.47183585167,,,,
691453,0.010015450166566481,1670,4,0.3657886750000001,0.3944458701209141,52.12132263183594,1.6221202432973314e-05,21.702600479125977,18359.31334924698,,,,
692672,0.010015448440948389,1219,8,0.36435862,0.39706480868622146,52.191795349121094,9.554945957290772e-06,15.720079183578491,18375.139212846756,,,,
694426,0.010015459334035352,1754,6,0.36288698500000005,0.4024495223429827,52.20303726196289,1.7294245290031566e-05,22.41848134994507,18397.66047644615,,,,
696249,0.010015497931560327,1823,8,0.36111637000000013,0.4251625921416548,52.183372497558594,1.6778000442911882e-05,23.280147075653076,18421.06366109848,,,,
697126,0.010015438763359192,877,0,0.35977987000000006,0.4351173541718883,52.15709686279297,6.849981338632461e-06,11.365274906158447,18432.57422041893,,,,
698604,0.01001546065594773,1478,3,0.3586141450000001,0.42724988875077213,52.180572509765625,1.2079892817098434e-05,18.766494512557983,18451.40473508835,,,,
700231,0.010015478335963056,1627,2,0.3570771700000001,0.39358184642204835,52.31098556518555,1.3567642212990453e-05,21.08412194252014,18472.58088850975,,,,
701316,0.010015521627759465,1085,4,0.35573473000000005,0.3923113531065158,52.965911865234375,1.0788001820287702e-05,14.216347694396973,18486.934499263763,,,,
702457,0.010015531951935027,1141,4,0.35463286000000005,0.4830474571457412,52.91264343261719,1.1311909106268568e-05,15.024941444396973,18502.039986371994,,,,
704533,0.010015478243283884,2076,1,0.35304044500000004,0.4485536716239189,52.946311950683594,1.7375679943256743e-05,26.686846494674683,18528.802956819534,,,,
707176,0.010015563610119009,2643,2,0.35070454,0.42010822799949116,52.95064163208008,2.553775535787393e-05,34.18835234642029,18563.17074584961,,,,
708177,0.01001555598097795,1001,2,0.3489007600000001,0.4674606941534827,52.90690612792969,8.752478563565087e-06,12.89172911643982,18576.294136285782,,,,
709322,0.010015472047768054,1145,6,0.34783849000000006,0.5448909545365777,52.89860916137695,1.1013102629533459e-05,14.689828634262085,18591.055341243744,,,,
714722,0.010015830438004171,5400,1,0.34459871500000006,0.41233337800083647,53.51169967651367,4.892977237773267e-05,68.99156546592712,18660.128216266632,,,,
716082,0.010015837873326163,1360,8,0.3412525150000001,0.5402196394209599,53.573265075683594,1.3619389343375592e-05,17.69238257408142,19263.861750602722,,,,
716938,0.01001572997665408,856,3,0.3401555950000001,0.49508439871721416,53.5973014831543,8.13320349010382e-06,10.911594867706299,19274.881907701492,,,,
719034,0.01001574048665226,2096,2,0.33869435500000006,0.534635104786603,53.62272262573242,1.3772435808050439e-05,26.922429084777832,19301.876462459564,,,,
720252,0.010015719895335702,1218,5,0.3370539250000001,0.4914006612078713,53.72358322143555,6.490868880462129e-06,15.711003541946411,19317.760729312897,,,,
721561,0.01001558569948376,1309,0,0.33580306000000004,0.4709912772779962,54.42338180541992,1.0661891820689105e-05,16.862804889678955,19334.717290639877,,,,
724997,0.010015723947428072,3436,1,0.333454285,0.43148396122684335,54.42197799682617,2.7056326364345264e-05,44.05765247344971,19378.86479282379,,,,
726134,0.010015719078633219,1137,8,0.3311906500000001,0.4282339493997675,54.47438430786133,1.0225562423045175e-05,14.596630573272705,19393.742526769638,,,,
727250,0.0100156810288202,1116,2,0.33007541500000004,0.3625325656383606,54.40312194824219,1.0034296848857596e-05,14.41091799736023,19408.243419885635,,,,
729947,0.010015650387579615,2697,1,0.32818798000000005,0.42812937723599837,54.44511032104492,2.0243120317502417e-05,34.75129318237305,19443.077338457108,,,,
731538,0.0100156739695328,1591,0,0.32606542000000005,0.4624731161489683,55.14905548095703,1.2743064303890597e-05,20.699132204055786,19464.047028064728,,,,
735648,0.010015927919385841,4110,8,0.32324342500000003,0.4770280548587395,55.17917251586914,3.807456929507683e-05,53.4931960105896,19517.676399469376,,,,
737709,0.010015861879803164,2061,0,0.32018878000000006,0.44528257183352843,55.19054412841797,1.60128375603108e-05,27.013124465942383,19545.021369934082,,,,
738938,0.010015751289435564,1229,1,0.3185602300000001,0.4570159235429201,55.18290710449219,9.567402658774398e-06,16.11237859725952,19561.340802431107,,,,
740842,0.010015828204283374,1904,6,0.3170093950000001,0.45717421349574544,55.51255416870117,1.4842295908010783e-05,24.897058963775635,19586.324994325638,,,,
744746,0.010015995201115908,3904,0,0.31413443500000005,0.4708568326645838,55.96175765991211,2.9570447551350384e-05,50.54399275779724,19637.054646015167,,,,
749219,0.010016149179328113,4473,6,0.3099878200000001,0.46232197076383785,55.96864700317383,3.2126288692779816e-05,57.88311290740967,19695.25738286972,,,,
751591,0.010016303783768886,2372,3,0.3065995450000001,0.4805338295941472,56.357154846191406,2.122849104580391e-05,31.120420217514038,19726.701274633408,,,,
753857,0.01001624374678952,2266,4,0.304303735,0.457419915081794,56.550533294677734,1.9183693816273672e-05,29.750446319580078,19756.966287136078,,,,
758590,0.010016540132394754,4733,6,0.30083923000000007,0.4429426522086807,56.537353515625,3.585583029490645e-05,61.29875445365906,19818.458550691605,,,,
761402,0.010016700727599083,2812,5,0.29710445500000005,0.4292876616458011,56.843017578125,2.419932203281404e-05,36.705561876297,19855.525596380234,,,,
763504,0.010016763192474798,2102,7,0.29467202500000006,0.4057479088472452,57.11188507080078,1.0750920951494443e-05,27.2449631690979,19883.04683279991,,,,
765837,0.010016710859420453,2333,2,0.29247670000000003,0.4322186873847491,57.15956115722656,1.9826502957869254e-05,30.32034945487976,19913.549639463425,,,,
767766,0.010016764427363307,1929,8,0.2903670100000001,0.48897752529971983,57.11577606201172,1.6175927393078395e-05,24.79173970222473,20577.062295913696,,,,
768929,0.010016795684135764,1163,2,0.28883647000000007,0.4102299264598383,57.120018005371094,1.1134221990971562e-05,14.809329748153687,20592.02780199051,,,,
770938,0.010016724518701295,2009,6,0.2872663300000001,0.47811032596137826,57.540985107421875,1.727132332831616e-05,25.640654802322388,20617.764155626297,,,,
773231,0.010016817450080342,2293,1,0.28513684000000006,0.4621915283566133,58.0577278137207,1.841046611417596e-05,29.50956702232361,20647.46132493019,,,,
775476,0.010016712301145125,2245,6,0.28289053000000003,0.44338303654903555,58.01658248901367,1.913320390400486e-05,29.436442613601685,20677.145288705826,,,,
776298,0.010016706300403695,822,8,0.28137236500000007,0.4579192852333875,58.07059860229492,8.132027955127794e-06,10.697143077850342,20688.042194843292,,,,
776781,0.010016681025419062,483,2,0.2807263900000001,0.4563906417759366,58.06633377075195,4.821359020183986e-06,6.332057952880859,20694.442986249924,,,,
778263,0.010016662302352344,1482,1,0.27975371500000007,0.4301977844886459,58.03827667236328,1.3930370201933321e-05,19.476790189743042,20713.956221580505,,,,
779612,0.010016457663553064,1349,1,0.27835237000000007,0.40290343864710065,58.021820068359375,8.705019710717476e-06,17.74217438697815,20731.79623746872,,,,
780854,0.010016506952201732,1242,3,0.27706982500000005,0.4159411630716749,58.41020202636719,1.0874004300376329e-05,16.39686632156372,20748.291007757187,,,,
782393,0.010016545680686812,1539,3,0.27569323000000007,0.44851956255384556,58.636024475097656,1.2559217834677853e-05,20.2618887424469,20768.649831295013,,,,
783659,0.010016557678377065,1266,5,0.27430475500000007,0.44315929461104214,58.610801696777344,1.0347082802155689e-05,16.304344177246094,20785.060918569565,,,,
785055,0.010016355636121051,1396,3,0.2729870650000001,0.47377751446846456,58.604652404785156,9.307691154774035e-06,18.445409536361694,20805.171741724014,,,,
786080,0.010016343764224656,1025,2,0.2717886700000001,0.4435536349248632,58.700782775878906,8.93844512887652e-06,13.291301012039185,20818.56830716133,,,,
787135,0.01001626139235804,1055,7,0.27075907000000005,0.5107217729213618,58.63487243652344,1.059500070965668e-05,13.755590677261353,20832.411999225616,,,,
788492,0.010016243526578525,1357,7,0.26956513000000004,0.44644356729337964,58.62598419189453,1.0281104660805344e-05,18.133209705352783,20850.667900323868,,,,
789208,0.010016151341497264,716,3,0.26853899500000006,0.5139955392865838,58.7676887512207,6.7460018289011665e-06,9.389684915542603,20860.16464447975,,,,
790711,0.010016149893344801,1503,5,0.26744059000000003,0.41015576324391145,58.87862014770508,9.913674528121407e-06,19.571101188659668,20879.803755283356,,,,
791895,0.010016177495601956,1184,4,0.26611052500000004,0.42821754208331025,59.3265495300293,1.2605594930050769e-05,15.678945779800415,20895.621212244034,,,,
792612,0.0100162035964559,717,2,0.2651695300000001,0.4929096773387519,59.30164337158203,7.0462289241390945e-06,9.386693000793457,20905.109582185745,,,,
793583,0.010016174789737263,971,7,0.26433397000000003,0.4631787812088414,59.25337600708008,9.141666294283369e-06,12.710063219070435,20917.888232707977,,,,
795105,1.5575913203358743e-05,1522,4,0.26309993500000006,0.38844435344841016,59.281341552734375,1.2381905887366413e-05,20.02029776573181,20938.021503448486,,,,
796525,1.5523175873423162e-05,1420,1,0.26164364500000004,0.4721299212344328,59.248905181884766,7.59382195774096e-06,18.75369691848755,20956.88699555397,,,,
797189,1.549717578270418e-05,664,6,0.260612065,0.4462937714224694,59.27348327636719,5.995543976951017e-06,8.725077152252197,20965.723760843277,,,,
798585,1.550667547670628e-05,1396,2,0.25959236500000005,0.4368487296866733,59.27771759033203,1.2468136893062351e-05,18.5206036567688,20984.32411789894,,,,
799814,1.5506730751626924e-05,1229,7,0.25829299000000006,0.4189303473829334,59.290489196777344,1.0684543423451483e-05,15.97856330871582,21000.407861232758,,,,
801572,1.5536002639780835e-05,1758,5,0.256814425,0.5143918209891494,59.79392623901367,1.5988698381477225e-05,23.041560173034668,21023.551303625107,,,,
