steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps
365824,10.51000967566875,644,2,0.687653515,0.15935834652192768,28.56342124938965,10.000009343798014,11.512196779251099,6605.6466772556305,,,,
366520,10.440009650364013,696,4,0.686990215,0.16387772436508263,28.565839767456055,9.000010061091205,11.976786375045776,6617.636861562729,,,,
367189,10.560009702751099,669,1,0.68631454,0.11142456390091271,28.54907989501953,17.00001155135134,12.202275037765503,6629.8530921936035,,,,
367879,10.600009733686045,690,8,0.6856418350000001,0.19271346784614324,28.55724334716797,13.000011206974833,11.961884498596191,6641.8268430233,,,,
368557,10.690009747264625,678,2,0.6849646750000001,0.15439434559023604,28.55124855041504,17.00001154224257,10.522678852081299,6652.35723733902,,,,
369002,10.740009743788702,445,0,0.68440879,0.1169998720754404,28.544410705566406,13.000007453136066,6.870786905288696,6659.238644599915,,,,
369677,10.80000974722022,675,0,0.6838543900000001,0.17074670177075538,28.569049835205078,15.000010485343237,10.396332263946533,6669.645541191101,,,,
370157,10.83000974585461,480,6,0.6832826650000001,0.18419221513430348,28.803083419799805,9.00000692918395,7.264086008071899,6676.92125916481,,,,
370773,10.850009751731697,616,5,0.6827401450000001,0.1730048643169094,29.259536743164062,15.000009886952814,10.877674579620361,6687.813526630402,,,,
371538,10.880009801994142,765,3,0.6820565500000001,0.1375288357011434,29.263206481933594,12.000011948324035,15.803628921508789,6703.629735946655,,,,
372055,10.93000980037754,517,0,0.6814219600000001,0.19828628513217617,29.249114990234375,14.000008573381656,11.16441011428833,6714.809616804123,,,,
372689,10.950009800131939,634,6,0.680852215,0.18533651931159287,29.256731033325195,13.000010032636471,10.360978841781616,6725.188575267792,,,,
373291,10.920009768299582,602,1,0.680240395,0.17888232761097175,29.24989891052246,11.000008919699138,8.886831283569336,6734.087267160416,,,,
373954,10.90000977774402,663,1,0.67961422,0.1708493696608602,29.28032112121582,10.000009971546183,12.3575279712677,6746.455996990204,,,,
374596,10.900009769104745,642,1,0.6789682450000001,0.15364524430362025,29.243545532226562,9.000009198112023,12.402687072753906,6758.876063346863,,,,
375301,10.910009777214668,705,1,0.6783014800000001,0.1745803306041511,29.249351501464844,12.000010875566124,14.930196046829224,6773.826999902725,,,,
375653,10.890009727683976,352,6,0.6777782650000002,0.17062780548991266,29.259910583496094,9.000005423146623,6.702632188796997,6780.542075395584,,,,
376197,10.870009704313077,544,0,0.6773347450000001,0.13989488083851717,29.247793197631836,9.000008074458858,10.681893825531006,6791.237067461014,,,,
376864,10.880009702485786,667,1,0.6767353,0.15432334936726455,29.256567001342773,9.000009597301293,12.617373704910278,6803.868043661118,,,,
377438,10.830009698221783,574,1,0.676121005,0.1458559913210507,29.23824691772461,8.000009129330422,10.917028188705444,6814.797666311264,,,,
377935,10.87000971727106,497,2,0.6755908600000001,0.19262970259328,29.253664016723633,11.000007660194381,9.5316002368927,6824.359996557236,,,,
378483,10.850009682763687,548,0,0.675073585,0.20887643562113173,29.24860191345215,12.000008580733164,10.497884035110474,6834.874693155289,,,,
378771,10.81000963009839,288,3,0.674659765,0.20410928076756887,29.24013328552246,6.000004712307039,5.576606035232544,6840.467145204544,,,,
379282,10.840009626764347,511,0,0.6742642600000001,0.2150923605186108,29.251319885253906,12.000008280521987,9.717833757400513,6852.044410228729,,,,
379725,10.740009578720244,443,8,0.6737920300000001,0.13147796500656936,29.259307861328125,6.000007570283349,8.480207920074463,6860.539165973663,,,,
380202,10.700009570800857,477,1,0.6733366300000001,0.18995795197772725,29.53900146484375,7.0000075042752234,8.94794774055481,6869.499313592911,,,,
380709,10.710009572583155,507,8,0.67284955,0.1777726746667812,29.98035430908203,9.000007788406096,9.65413236618042,6879.168895244598,,,,
381401,10.780009618951633,692,5,0.672256045,0.1920861906235034,29.95720672607422,13.000011198210903,14.109315395355225,6893.291644334793,,,,
381910,10.720009581824888,509,7,0.67166155,0.12065880895980935,29.96617889404297,9.00000768819973,9.010849475860596,6902.317660570145,,,,
382625,10.740009583051743,715,7,0.6710556700000001,0.1690628561338677,29.970394134521484,11.000011050487075,11.057998180389404,6913.387196063995,,,,
383324,10.730009573405493,699,6,0.6703557400000001,0.16636689062629426,29.96181869506836,9.000010195113465,10.417856216430664,6923.819372653961,,,,
384226,10.750009615854031,902,0,0.669563245,0.14965085939285747,29.959712982177734,12.000013831058816,13.947245121002197,6937.779730796814,,,,
384989,10.830009661092518,763,0,0.66873907,0.17973215338449497,29.952800750732422,17.000012817669088,16.07342767715454,6953.873327493668,,,,
385622,10.770009639713424,633,4,0.6680480500000001,0.14188939184454727,29.96164894104004,9.000009402441107,11.918205499649048,6965.82507109642,,,,
385960,10.760009600353298,338,8,0.6675674050000001,0.20489565477907368,29.970844268798828,8.000005448071226,6.37509560585022,6972.21789431572,,,,
386756,10.930009659986744,796,4,0.6670060750000001,0.16884795545757914,29.961368560791016,21.00001281002474,15.286284923553467,6987.51770401001,,,,
387570,11.00000971473852,814,6,0.6662091250000002,0.1985580846843155,29.950546264648438,15.000012588832938,16.542738437652588,7004.0756413936615,,,,
388379,11.060009779658209,809,0,0.6654057400000002,0.1707584732904983,29.967954635620117,18.00001463838397,15.356999635696411,7019.447937011719,,,,
388940,11.050009766631474,561,1,0.66472759,0.16163526422368366,29.956512451171875,8.00000845393297,10.860945224761963,7030.325096130371,,,,
389516,11.020009759896496,576,2,0.6641647750000002,0.16257118263079232,29.95199203491211,9.000008909662501,11.111594915390015,7041.449165344238,,,,
390091,10.930009704239248,575,4,0.6635950300000001,0.23301746206837126,30.07766342163086,9.00000848465033,11.113507747650146,7052.574139118195,,,,
390790,10.940009718794295,699,3,0.6629644000000001,0.20580206215085964,30.787458419799805,11.000010804563049,13.475769281387329,7066.062580823898,,,,
391108,10.900009704507456,318,3,0.6624609850000001,0.20604252760143327,30.79766273498535,5.000005403550647,5.395928144454956,7071.470308542252,,,,
391640,10.930009699171748,532,7,0.6620402350000001,0.17745762107949845,30.78997039794922,13.000009072152869,9.303068161010742,7080.785788536072,,,,
392377,10.980009725871422,737,0,0.6614120800000001,0.20356549170168545,30.7814998626709,13.000011246355434,12.311898946762085,7093.112614393234,,,,
392755,10.930009690513614,378,0,0.6608601550000001,0.19049676832958756,30.797842025756836,4.000005543091372,7.369884014129639,7100.52682352066,,,,
393441,10.910009691987863,686,7,0.6603334750000001,0.18413024272279965,30.799640655517578,13.000010539352887,13.070979833602905,7113.610642194748,,,,
394145,10.950009722690902,704,4,0.6596454250000001,0.1788038906607203,30.795318603515625,13.000011565131484,13.491194248199463,7127.115433454514,,,,
394752,10.9500096832534,607,3,0.65899648,0.14783061747146464,30.7998046875,9.000008070447175,11.987719535827637,7139.122941732407,,,,
395383,10.97000969573562,631,0,0.6583836700000001,0.17278713214897304,30.786245346069336,11.00000982691492,11.895348072052002,7151.029813051224,,,,
396138,10.91000967837966,755,8,0.6576976000000001,0.20151446704073278,30.809694290161133,11.000010279869539,14.535359859466553,7165.584194660187,,,,
396598,10.89000963421772,460,0,0.6570961750000001,0.1734746114467833,30.78636360168457,9.000007398470274,8.813586235046387,7174.422910928726,,,,
397146,10.870009637205124,548,2,0.6565972150000001,0.17153256115317045,30.802431106567383,7.000008579113925,10.873093128204346,7185.313938617706,,,,
397794,10.910009650107272,648,1,0.6560051950000001,0.18810707486946193,30.783903121948242,12.000009973946248,12.403688669204712,7197.733527183533,,,,
398476,10.910009680901755,682,0,0.6553468450000001,0.18871326562891036,30.797077178955078,9.00001006296255,13.079809427261353,7210.826531410217,,,,
399178,10.920009662785013,702,7,0.6546617650000002,0.16839355542487097,30.78846549987793,14.000011466638092,13.582207202911377,7224.418301582336,,,,
399692,10.900009639878697,514,5,0.654059845,0.22593558630701494,30.783403396606445,7.000008017571768,9.902512788772583,7234.3395981788635,,,,
400404,10.980009688527296,712,3,0.653452975,0.20164813690111927,31.183761596679688,13.000011539368149,15.415659189224243,7249.770792961121,,,,
401114,10.930009680897498,710,8,0.6527490850000002,0.18686124437640036,31.464942932128906,13.00001068648077,9.812148332595825,7259.591192007065,,,,
401747,10.93000966454505,633,0,0.6520843000000001,0.19074373552248236,31.462650299072266,9.000009305298285,8.432916402816772,7268.0330629348755,,,,
402205,10.860009614282122,458,0,0.6515442550000001,0.1588712904570795,31.47652816772461,8.000006789313785,6.003777027130127,7274.044826745987,,,,
402671,10.840009579612166,466,8,0.6510868750000002,0.18504966267695028,31.469966888427734,10.000007027001045,6.305804491043091,7280.358839035034,,,,
403146,10.900009575131904,475,2,0.6506210800000001,0.1681367229382455,31.478599548339844,9.00000723783116,6.507158041000366,7294.308443546295,,,,
403933,10.950009614876608,787,7,0.6499963900000002,0.1915174963557331,31.4665584564209,14.000012798892055,14.53560996055603,7308.854729890823,,,,
404567,10.970009606759813,634,3,0.6492929950000002,0.17183664365659787,31.45912742614746,12.000009492969564,12.960010528564453,7321.834317445755,,,,
405128,10.97000962048425,561,4,0.6487014700000001,0.18225634123446013,31.449745178222656,11.000008689387874,10.770269393920898,7332.625627756119,,,,
405801,10.98000957995292,673,0,0.6480906400000002,0.19763478344687008,31.453907012939453,14.000010045178112,12.312551975250244,7344.953413248062,,,,
406471,11.010009575224528,670,3,0.647425855,0.2160838011535119,31.469310760498047,12.000009439650455,12.941301345825195,7357.906579732895,,,,
407220,11.120009661435061,749,7,0.6467234500000001,0.19456671585134028,31.47319221496582,16.000012351298125,14.448021411895752,7372.369572162628,,,,
407685,11.13000964007108,465,7,0.64612252,0.1699372561223862,31.474258422851562,9.000006881334967,9.019561767578125,7381.405210971832,,,,
408170,10.990009558326342,485,3,0.6456522700000001,0.18225535735871923,31.468889236450195,6.000007383792391,9.69803786277771,7391.115343332291,,,,
408975,10.950009559117404,805,2,0.64501372,0.21338260280624272,31.470090866088867,10.000011179419712,16.20814299583435,7407.337251901627,,,,
409605,10.9300095526239,630,0,0.6443033950000001,0.23840581367686964,31.46743392944336,8.0000094245958,11.880850553512573,7419.228098630905,,,,
410297,10.910009549239899,692,2,0.6436490050000001,0.18442778030916446,31.827497482299805,9.000010285503736,13.406830549240112,7434.518769264221,,,,
411101,10.99000958499995,804,0,0.6429084850000002,0.24047408438215087,32.291622161865234,18.000013863681268,15.374753713607788,7449.905378580093,,,,
411768,11.030009618343936,667,4,0.64218034,0.13070501260495362,32.2795295715332,13.000011022096375,12.991629362106323,7462.914588928223,,,,
412412,10.99000962281974,644,8,0.6415313950000001,0.16452212845283162,32.28914260864258,9.00000960994379,13.842178106307983,7476.771858453751,,,,
412954,10.960009617279539,542,6,0.6409443250000001,0.21923129165299818,32.284542083740234,6.000008324242639,10.561711072921753,7487.372544765472,,,,
413685,10.97000964819393,731,8,0.64031419,0.2423845627670288,32.29388427734375,14.000013683962521,14.068257093429565,7501.4553055763245,,,,
414414,11.020009676764364,729,0,0.6395914900000002,0.16084958678930178,32.296627044677734,19.000012159742703,14.212173461914062,7515.6845266819,,,,
414891,11.000009636946517,477,3,0.6389945200000001,0.2444685062508331,32.292232513427734,8.000007396563635,9.3352370262146,7525.0335347652435,,,,
415618,11.040009660966012,727,2,0.6383985400000001,0.2014794397262813,32.30217742919922,14.00001263398869,14.29059910774231,7539.3343234062195,,,,
416274,11.080009674834223,656,4,0.6377139550000002,0.15384971091825375,32.29246520996094,12.00001012136176,13.385205745697021,7552.734471082687,,,,
416874,11.07000967333829,600,4,0.6370922350000001,0.2024591963248396,32.29874038696289,9.000008838996402,12.133331775665283,7564.882561206818,,,,
417519,11.090009682903663,645,1,0.6364759600000001,0.20248129073108803,32.306419372558594,10.000009422123478,12.611347675323486,7577.5085735321045,,,,
418272,11.100009687628717,753,2,0.6357839500000001,0.19509501987000566,32.301918029785156,10.00001029870285,15.049519538879395,7592.572709798813,,,,
418906,11.010009669965319,634,2,0.6350973850000001,0.19914844780001115,32.3060302734375,8.000009939619632,12.388826370239258,7604.981102466583,,,,
419605,11.00000965978183,699,6,0.63443755,0.18564954419812515,32.29708480834961,9.000009993889323,14.707817792892456,7619.705935716629,,,,
420024,10.980009645032874,419,1,0.63388414,0.20222917626409856,32.33051681518555,7.000006657476321,9.02842664718628,7628.763474941254,,,,
420641,10.970009626604822,617,8,0.6333713200000001,0.15897927587128863,33.127498626708984,9.000009264359738,11.806013822555542,7640.585966825485,,,,
421100,10.910009588141644,459,3,0.6328387000000001,0.21662128362219765,33.12520217895508,9.00000638351974,8.655170202255249,7649.2595093250275,,,,
421673,10.910009604714896,573,2,0.63232786,0.20079725635872622,33.12336730957031,7.000009107115016,10.756738424301147,7660.035285949707,,,,
422292,10.89000958127001,619,5,0.6317378200000001,0.2203687764397125,33.134986877441406,9.000008532600933,12.07505202293396,7672.125986099243,,,,
423127,10.980009638631817,835,0,0.6310180900000001,0.16198096901445022,33.13319396972656,18.000013728196762,16.98870015144348,7689.128227472305,,,,
423669,11.010009627411451,542,1,0.6303364750000001,0.22348053469642193,33.136474609375,12.000008580768554,12.772924184799194,7701.922559022903,,,,
424491,10.940009593963996,822,8,0.6296612950000001,0.1841685192500491,33.142154693603516,10.00001222255127,13.349398374557495,7715.289839506149,,,,
425403,11.030009641281579,912,2,0.6288029650000001,0.20188841526396573,33.12261962890625,19.000015460253987,16.653984785079956,7731.965621709824,,,,
426087,11.060009664446035,684,1,0.628012945,0.15412863809948202,33.14029312133789,12.000009926999253,13.573139429092407,7745.55407333374,,,,
426694,11.000009631281419,607,0,0.6273739000000002,0.20815003889936912,33.127986907958984,9.00000855670612,11.851978778839111,7757.420937538147,,,,
427505,10.980009645526586,811,8,0.6266719900000001,0.22056411185389008,33.1376838684082,9.000010598710773,16.08914613723755,7773.52978515625,,,,
428151,10.980009647077113,646,0,0.6259507750000001,0.1735580549597884,33.12276840209961,10.00000949885062,12.282666206359863,7785.849526166916,,,,
428499,10.96000960175195,348,1,0.6254587450000002,0.18923859085856737,33.15919494628906,7.0000055285748655,6.909220933914185,7792.768795967102,,,,
429201,10.880009581911912,702,6,0.624938995,0.20063477649348743,33.12858963012695,9.000009567347423,13.733110666275024,7806.513077259064,,,,
429980,10.890009590585823,779,0,0.6242059000000001,0.1987179879154851,33.14128875732422,14.000012074366177,16.850701808929443,7823.381247282028,,,,
430631,10.790009572261193,651,6,0.62349805,0.24764849840943148,33.80585861206055,7.00000970977963,12.585240840911865,7835.979318141937,,,,
431259,10.790009604892537,628,3,0.6228649450000001,0.16888402363777116,33.83720779418945,13.000010716270147,12.071485757827759,7848.062338113785,,,,
431876,10.740009589780747,617,4,0.6222486700000001,0.26069335613740224,33.860450744628906,10.000008974164547,12.06425428390503,7860.142919063568,,,,
432519,10.75000961229088,643,6,0.62162497,0.1624067247715882,33.82689666748047,10.000009180197392,12.849040031433105,7873.007369041443,,,,
433223,10.720009621899264,704,5,0.6209582050000001,0.1844117969402107,33.83236312866211,12.000010847790996,13.804368257522583,7886.823679685593,,,,
434092,10.800009645921632,869,7,0.6201795700000001,0.19718079675614614,33.8577766418457,20.000014350560825,17.558539628982544,7904.40092420578,,,,
434632,10.780009637215358,540,2,0.619482115,0.1883465082710417,33.83295440673828,12.000007702754443,10.604378461837769,7915.018498420715,,,,
435124,10.730009612957556,492,8,0.6189712750000002,0.18918270370590667,33.83147048950195,8.000007606856352,9.949496269226074,7924.995280981064,,,,
435778,10.720009619315013,654,2,0.618404005,0.20245069548095324,33.83195495605469,10.000009555444679,12.498271942138672,7937.507967948914,,,,
436206,10.690009585440782,428,6,0.6178684150000001,0.24149034258223845,33.8616828918457,7.000006584123262,8.480740308761597,7946.008007287979,,,,
436724,10.730009580939937,518,1,0.6174001450000001,0.21816393562600528,33.83110809326172,13.000008748027158,10.821012735366821,7956.841101169586,,,,
437279,10.670009560076851,555,6,0.6168690099999999,0.20609849875555908,33.83113098144531,6.000008789257954,10.313475370407104,7967.171234130859,,,,
437886,10.69000959344613,607,8,0.6162938200000001,0.252710550998294,33.82670211791992,11.000008760074248,11.47746992111206,7978.667484283447,,,,
438540,10.690009603221515,654,2,0.6156696250000001,0.18514943654966973,33.855491638183594,9.000009051997239,12.74522590637207,7991.424516439438,,,,
439138,10.700009590400986,598,1,0.6150498850000001,0.1801413410495325,33.84065628051758,10.000008315248685,12.224684476852417,8003.679778575897,,,,
439678,10.740009582564907,540,1,0.614486575,0.22652156002773546,33.84325408935547,12.00000834572226,11.758679389953613,8015.4555695056915,,,,
440218,10.740009594411266,540,3,0.6139519750000001,0.22451548040173794,34.13097381591797,11.000008844830198,11.312311887741089,8026.781129837036,,,,
440911,10.730009614144343,693,3,0.6133416400000001,0.18751713313645635,34.56734848022461,11.000010554041038,13.16422414779663,8039.955641031265,,,,
441418,10.750009645571076,507,5,0.61274764,0.15560754202550714,34.56996154785156,8.00000785498039,8.132683992385864,8048.099235534668,,,,
441836,10.700009626049196,418,3,0.6122897650000001,0.20315390755299226,34.59393310546875,7.000006328333742,6.375534534454346,8056.0142703056335,,,,
442024,10.670009582286937,188,2,0.6119897950000001,0.2539441040419835,34.57286071777344,3.0000031940577885,2.7919394969940186,8058.817656755447,,,,
442417,10.690009570630423,393,7,0.6117022000000001,0.1609207223715417,34.58496856689453,9.000006338623534,5.869350910186768,8064.6954164505005,,,,
443113,10.740009596023674,696,7,0.6111631450000001,0.1968725239777745,34.57526397705078,14.000010327731095,10.388960123062134,8075.093763113022,,,,
443615,10.700009548088401,502,3,0.6105701350000001,0.15915659778937696,34.562015533447266,9.000006404683802,7.363713502883911,8082.470954418182,,,,
444247,10.730009566663481,632,5,0.6100088050000001,0.21393923769618542,34.58495330810547,12.000009545707814,9.426349639892578,8091.910689115524,,,,
444850,10.700009544694513,603,4,0.60939748,0.22846364949379636,34.60099411010742,8.000008853590126,9.021225214004517,8100.940400123596,,,,
445536,10.720009545583522,686,2,0.608759425,0.22938259578224526,34.56996536254883,11.000010284014424,11.38327693939209,8112.33491897583,,,,
446368,10.760009538235376,832,7,0.6080080150000001,0.17745038983213088,34.59071731567383,16.000013096244132,13.166363716125488,8125.511250495911,,,,
446929,10.690009493614168,561,4,0.6073184800000001,0.20604510047133007,34.58023452758789,10.000008355548212,8.85524320602417,8134.377261400223,,,,
447705,10.690009517383587,776,1,0.606656665,0.2093371500118176,34.57526397705078,9.000011779382833,11.791672468185425,8146.185259580612,,,,
448278,10.700009538466213,573,6,0.6059889100000001,0.2545810855951134,34.578125,9.00000755633387,8.609174728393555,8154.805885314941,,,,
448868,10.560009500333535,590,2,0.605413225,0.1908169950843808,34.60159683227539,7.000008996756979,8.924875974655151,8163.738007068634,,,,
449413,10.52000945349268,545,7,0.6048514000000002,0.20328047587627582,34.59434127807617,11.00000790474748,9.609890937805176,8173.357939004898,,,,
450213,10.490009433645376,800,5,0.6041856250000001,0.18480274197050472,34.798282623291016,15.000012653653519,13.619410514831543,8187.008676528931,,,,
450625,10.490009415924305,412,6,0.6035856850000001,0.23110306426177463,35.379722595214844,8.00000668182585,6.331691026687622,8193.350168943405,,,,
451305,10.490009420004824,680,6,0.6030451450000001,0.22118637213495626,35.376407623291016,9.000009317714548,10.27897572517395,8203.641342878342,,,,
451898,10.500009424664322,593,3,0.6024150100000001,0.2000713167469473,35.40163040161133,10.000008950600167,11.034895420074463,8214.686941862106,,,,
452152,10.440009355993269,254,3,0.6019957450000001,0.17584218526220258,35.37225341796875,5.000003937457745,5.147219896316528,8219.846329689026,,,,
452978,10.500009424961004,826,2,0.6014611450000001,0.2407399265426126,35.37712478637695,11.000012300324205,16.455788135528564,8236.315767288208,,,,
453581,10.440009419845238,603,3,0.6007537900000002,0.21758752831958944,35.37080764770508,7.000008560576193,12.456210613250732,8264.90444636345,,,,
454377,10.47000943262216,796,5,0.6000612850000001,0.20381580084904982,35.38884735107422,16.000012524047527,15.14504098892212,8280.072636604309,,,,
454908,10.560009458210619,531,3,0.5994044200000002,0.18771408105023216,35.38873291015625,13.000008101937354,10.807016611099243,8290.91491317749,,,,
455686,10.550009482707456,778,2,0.5987564650000001,0.26536245904633515,35.3874626159668,12.000012989036613,14.780533075332642,8305.708420038223,,,,
456082,10.450009425523227,396,0,0.5981753350000001,0.2261829694939984,35.38118362426758,3.00000584670862,7.677044868469238,8313.396468877792,,,,
456530,10.440009412935254,448,3,0.597757555,0.20921888386337306,35.38411331176758,8.000006811649596,9.417765855789185,8322.825943946838,,,,
456962,10.41000937790721,432,4,0.5973219550000001,0.17435355843552638,35.39394760131836,8.000006324110998,8.141934633255005,8330.983142375946,,,,
457579,10.400009368095677,617,7,0.5968027000000001,0.24462063341101828,35.3699836730957,10.000009298716197,11.831686019897461,8342.827962875366,,,,
458150,10.430009379759854,571,8,0.5962146400000001,0.21523916542134955,35.3867301940918,12.00000856488778,11.799936532974243,8354.646865844727,,,,
458520,10.450009352253824,370,5,0.595748845,0.20250402883656562,35.39350509643555,9.000005828510622,7.908529996871948,8362.56960606575,,,,
459204,10.480009360578679,684,8,0.5952271150000001,0.23416654870447795,35.38279724121094,15.000010806431819,13.312868356704712,8375.895173072815,,,,
459923,10.480009361154602,719,8,0.5945326300000001,0.20082005965138985,35.392120361328125,9.000010120555084,13.553778886795044,8389.458961486816,,,,
460614,10.440009343917769,691,2,0.5938346800000001,0.24191084443175817,35.89483642578125,10.000009742954735,13.340592861175537,8402.814381361008,,,,
461250,10.48000935492547,636,5,0.593177815,0.17142143451487013,35.97941207885742,11.000009118341694,12.39412522315979,8415.223149061203,,,,
461914,10.500009345567541,664,2,0.5925343150000001,0.20940630480527397,35.97878646850586,15.00001060357549,11.405187606811523,8426.642141819,,,,
462376,10.450009305954971,462,3,0.5919769450000001,0.24215350175139017,35.966514587402344,8.000006725223638,8.107605695724487,8434.761547327042,,,,
463043,10.44000930936399,667,5,0.59141809,0.19998964129035748,35.947383880615234,8.000009646200706,11.195750713348389,8445.971052408218,,,,
464124,10.500009400508464,1081,8,0.59055283,0.21177672615329007,35.96331024169922,14.000015903760884,18.836551427841187,8464.822983980179,,,,
464728,10.510009417880058,604,3,0.589718755,0.22944859488722627,35.961212158203125,11.000008764160311,7.969004154205322,8472.814250946045,,,,
465504,10.540009454055271,776,1,0.589035655,0.21221023347422924,35.97350311279297,12.0000108553523,9.966190099716187,8482.79521203041,,,,
466249,10.51000943898577,745,0,0.5882827600000001,0.19847121122994169,35.97154998779297,11.000011291942325,9.317331552505493,8492.134713888168,,,,
466878,10.500009434021944,629,0,0.58760263,0.23203866493209974,35.9677619934082,11.00000899658677,8.510161638259888,8500.65258359909,,,,
467473,10.490009428078437,595,1,0.5869967500000001,0.243411198849071,35.971187591552734,10.000008095037353,7.687269449234009,8508.348606348038,,,,
468234,10.490009448570014,761,0,0.58632553,0.2023664414373428,35.98027420043945,14.000012094335396,9.823281526565552,8518.18136382103,,,,
469076,10.460009471686718,842,5,0.585532045,0.21311333841433833,35.96148681640625,9.000011751320862,10.815462112426758,8529.00637793541,,,,
469647,10.380009432392717,571,6,0.5848326100000001,0.22476695509662442,35.97099304199219,8.000008421898253,7.328701972961426,8536.361884355545,,,,
470213,10.360009452925269,566,3,0.5842697950000001,0.2449463561712145,36.275569915771484,7.000008934590427,7.32055401802063,8543.691106081009,,,,
470820,10.420009466422652,607,4,0.5836891600000002,0.20233223264783684,36.76799774169922,12.00000873353059,7.781702756881714,8551.481234788895,,,,
471469,10.390009451634203,649,8,0.5830674400000001,0.22201191106094467,36.78074264526367,7.0000097005747435,8.51747465133667,8560.008161067963,,,,
472347,10.45000949189837,878,8,0.5823115750000001,0.21198452446554925,36.77742004394531,14.000013451012395,11.7203688621521,8571.738065481186,,,,
