steps,avg_rewards,episode_step,episode_head,eps_list,episode_loss,q_record,episode_reward,episode_times,episode_relative_times,eval_rewards,highest_eval_score,eval_stds,eval_steps,int_rew,total_rew,auxillary_loss
366113,18.980804781625327,512,3,0.01,0.006993770755394103,1.8821649551391602,12.000748959014718,10.214620590209961,6420.059286355972,,,,,5.0166472647106275e-06,5.016647264710628e-07,1.0134867380884316e-05
366589,18.930803823141094,476,0,0.01,0.007393300416879355,1.8774127960205078,16.000543004498756,9.419650554656982,6429.494197368622,,,,,5.357483132684138e-06,5.357483132684138e-07,1.0370616690720873e-05
367862,19.030806924458545,1273,5,0.01,0.006861100053331072,1.9007549285888672,19.000798191098532,24.974376916885376,6454.478448629379,,,,,2.3066372705216054e-06,2.3066372705216055e-07,1.0810084205737931e-05
368588,19.030805293108116,726,8,0.009999999999999998,0.0057366851698257525,1.8866456747055054,17.00083165321118,14.296739339828491,6468.7857410907745,,,,,6.128890618128935e-06,6.128890618128935e-07,1.0411520614090457e-05
369042,19.100807925665155,454,7,0.009999999999999998,0.005796231457417797,1.843906044960022,15.000958051509787,8.820297718048096,6477.613827466965,,,,,6.8676372393383645e-06,6.867637239338365e-07,1.0606008429859097e-05
369714,19.080804857784532,672,4,0.009999999999999998,0.005935745011715134,1.9137018918991089,17.000527961341135,13.470769882202148,6491.091802120209,,,,,4.610017640516162e-06,4.6100176405161623e-07,1.1217332744958444e-05
370447,19.170802573617063,733,8,0.009999999999999998,0.010601615551893068,1.9807915687561035,21.000766089972764,14.587627410888672,6505.702501773834,,,,,5.867214895260986e-06,5.867214895260987e-07,1.1405495629854859e-05
371228,19.23080364054975,781,3,0.009999999999999998,0.00826941726352046,1.9984416961669922,26.000846401586404,16.206679582595825,6521.916943311691,,,,,5.972370217932621e-06,5.972370217932621e-07,1.1082086203083347e-05
371868,19.300806889716526,640,7,0.009999999999999998,0.006594164008452532,2.0097060203552246,20.00101464145327,12.526005983352661,6534.451229572296,,,,,7.710921636316925e-06,7.710921636316926e-07,1.0997039802873588e-05
372240,19.140805547005115,372,8,0.009999999999999998,0.0064643704952180294,1.9674712419509888,9.000626598098732,7.262329578399658,6541.720979452133,,,,,6.590518751181662e-06,6.590518751181663e-07,1.1905527698931971e-05
373058,19.190805350093925,818,3,0.01,0.00651570969325397,1.9892596006393433,18.000980869168977,15.858744859695435,6557.587875843048,,,,,4.748268111143261e-06,4.7482681111432615e-07,1.1474324189882336e-05
373735,19.220803953784785,677,3,0.01,0.007913660189552621,1.929123878479004,15.00085679925865,13.209274053573608,6570.814316987991,,,,,6.091931936680339e-06,6.091931936680339e-07,1.1227744027952244e-05
374520,19.180800821765658,785,4,0.009999999999999998,0.006631776913070764,1.9078048467636108,20.00050726980739,15.417620420455933,6586.24122095108,,,,,3.0342691843543435e-06,3.034269184354344e-07,1.1009316192496672e-05
375610,19.260800634689595,1090,5,0.009999999999999998,0.006308945635157892,1.8717374801635742,24.000725977926017,21.211381435394287,6607.460849285126,,,,,4.975679985363968e-06,4.975679985363968e-07,1.0250532392988402e-05
376430,19.26080114811601,820,8,0.009999999999999998,0.006471159781624631,1.8612315654754639,19.00091667031136,15.952687978744507,6623.423055648804,,,,,3.838933480437845e-06,3.838933480437845e-07,1.0801534444464955e-05
377212,19.220802964051128,782,1,0.009999999999999998,0.006207707863223956,1.8530902862548828,16.000716128984745,15.68448543548584,6639.126310348511,,,,,2.9265761440910865e-06,2.9265761440910866e-07,1.0386237305487603e-05
378296,19.370808188597366,1084,2,0.01,0.006069854221086416,1.8563120365142822,22.00119147821148,21.468669891357422,6660.605691194534,,,,,8.618391802883707e-06,8.618391802883708e-07,9.499044751306946e-06
380210,19.370819024157644,1914,3,0.01,0.005236099559386935,1.8448519706726074,19.001553704336164,38.31424427032471,6698.931350708008,,,,,4.288030140742194e-06,4.288030140742194e-07,8.965429562796322e-06
380966,19.370820397480045,756,3,0.01,0.0072787115169343575,1.950740098953247,18.001000342525217,14.784198760986328,6713.752786397934,,,,,5.03646515426226e-06,5.03646515426226e-07,8.924891139628093e-06
381826,19.340818833092094,860,4,0.009999999999999997,0.0058658051029574455,1.920782208442688,24.000574392359027,17.276900053024292,6731.039041996002,,,,,5.020410753786564e-06,5.020410753786564e-07,8.50556750667111e-06
382819,19.4308217562574,993,8,0.01,0.005692046660523925,1.888778805732727,31.00095213577425,20.280088901519775,6751.328334331512,,,,,5.006402261642506e-06,5.006402261642506e-07,8.519196749221596e-06
383326,19.430817768847817,507,6,0.01,0.006679416609239909,1.8795769214630127,10.000667851671322,10.100716352462769,6761.450898647308,,,,,3.6521641959552653e-06,3.6521641959552654e-07,8.884888384774222e-06
384028,19.410820782464608,702,3,0.01,0.006825771778669077,1.862234115600586,17.000904463321678,13.844240427017212,6775.302620410919,,,,,5.460414286062587e-06,5.460414286062587e-07,9.546867364530375e-06
384732,19.34082046853541,704,3,0.009999999999999998,0.007106186331480841,1.8689404726028442,22.000990993926198,14.023683547973633,6789.33416724205,,,,,6.338246748782694e-06,6.338246748782695e-07,1.0006055785796972e-05
385276,19.230819687495238,544,3,0.009999999999999998,0.007354436342675221,1.9088267087936401,9.00087119262488,10.531667232513428,6799.873767852783,,,,,5.002265879738843e-06,5.002265879738844e-07,1.0738965346156286e-05
386342,19.380821045776077,1066,7,0.009999999999999998,0.006074522301276917,1.9225209951400757,33.001222591155766,20.94533348083496,6820.82782626152,,,,,4.835880645259749e-06,4.83588064525975e-07,1.0663837502604173e-05
387539,19.580826579507917,1197,7,0.009999999999999998,0.006609059407912881,1.94202721118927,32.001341053775796,23.471818923950195,6844.308484554291,,,,,7.026595540082781e-06,7.026595540082781e-07,1.0206461269700963e-05
388204,19.54082286711506,665,5,0.009999999999999998,0.007459913766636195,1.9185348749160767,17.000502759638692,13.286609411239624,6857.606019020081,,,,,3.531536549417069e-06,3.5315365494170696e-07,1.0788976840580246e-05
389291,19.61082658456779,1087,3,0.009999999999999998,0.006467639130962896,1.9042342901229858,22.001140136423203,22.082213401794434,6879.69650220871,,,,,8.1646994658513e-06,8.1646994658513e-07,9.804220900986201e-06
390221,19.66082169279102,930,0,0.01,0.006632575975321535,1.9569306373596191,28.000726528666277,18.33953619003296,6898.045037984848,,,,,3.422179815970594e-06,3.4221798159705943e-07,9.051035442504465e-06
391884,19.760819632135462,1663,4,0.009999999999999997,0.007990236397885243,2.0590548515319824,30.000868613359202,35.16609168052673,6934.479204416275,,,,,3.941484010283602e-06,3.9414840102836024e-07,8.891645811978868e-06
392363,19.740816952405417,479,0,0.009999999999999998,0.005651835376639389,2.0962612628936768,17.00055636212081,9.46115255355835,6943.973960638046,,,,,3.733849553100299e-06,3.7338495531002994e-07,9.203740494992699e-06
393069,19.790815185047325,706,3,0.009999999999999998,0.0059742045140303715,2.014218807220459,25.00092586736889,14.985927104949951,6958.9667983055115,,,,,5.166959454072639e-06,5.16695945407264e-07,9.06125299834303e-06
394208,19.930815453397237,1139,3,0.01,0.007426484880722029,2.0023622512817383,29.001098290518062,23.405888557434082,6982.3813190460205,,,,,4.070205250172876e-06,4.070205250172876e-07,9.01841749509913e-06
395019,19.94081372475657,811,3,0.009999999999999998,0.006751438893715373,1.962466835975647,22.000789577694505,17.088623046875,6999.480105161667,,,,,4.985921805200633e-06,4.985921805200633e-07,8.894056414232686e-06
395463,19.860810733906963,444,0,0.009999999999999998,0.006765952018938878,1.9416911602020264,13.000530874985047,8.908381938934326,7008.4110362529755,,,,,4.21327513322467e-06,4.21327513322467e-07,1.0058558370826529e-05
395972,19.800810501416482,509,6,0.01,0.006661916508366832,1.8753618001937866,12.000646720451495,10.85879635810852,7019.277044057846,,,,,5.952583251200849e-06,5.95258325120085e-07,9.912472915374337e-06
397010,19.890810931848158,1038,6,0.009999999999999998,0.006466191721175558,1.925157070159912,27.000862153981956,22.17475652694702,7041.459283590317,,,,,4.719535809272202e-06,4.719535809272202e-07,9.830894172107904e-06
397609,19.88080779675244,599,4,0.01,0.006878205826419784,1.9693245887756348,16.00042043529959,12.688704490661621,7054.15866112709,,,,,3.102983555436367e-06,3.1029835554363674e-07,1.020437711000947e-05
398363,19.790807940578382,754,8,0.009999999999999998,0.007636218844752221,1.9453072547912598,13.000676279999805,15.424919128417969,7069.592319488525,,,,,6.324178684735671e-06,6.324178684735671e-07,9.645872410146694e-06
399486,19.850810194880122,1123,3,0.01,0.006413104954518498,1.9367250204086304,24.001123128973376,22.310518264770508,7091.924694776535,,,,,4.836786956730066e-06,4.836786956730066e-07,9.335389220923972e-06
400089,19.840811590862444,603,8,0.009999999999999998,0.008629388426638856,2.0013794898986816,18.000752634559493,12.182547807693481,7104.117238521576,,,,,4.79524715046864e-06,4.79524715046864e-07,1.0021100301524494e-05
401434,19.930814474252124,1345,0,0.009999999999999998,0.009627420099811854,2.0969531536102295,28.000947431432106,26.59554958343506,7130.723542928696,,,,,2.960611254820833e-06,2.960611254820833e-07,9.597874411935794e-06
401718,19.92081741160363,284,7,0.01,0.007495298570842543,2.058638334274292,8.000749858087332,5.517526626586914,7136.268831729889,,,,,5.810450147691881e-06,5.810450147691881e-07,1.0574004315624824e-05
402345,19.81081432314589,627,0,0.009999999999999998,0.008122275353581378,2.0527913570404053,16.000640061208053,12.326819896697998,7148.603649139404,,,,,4.666379481932381e-06,4.6663794819323815e-07,1.0767636253450483e-05
402600,19.7008130172001,255,1,0.009999999999999998,0.007324517445037296,2.1069343090057373,4.000741371621372,4.737618684768677,7198.127638339996,,,,,4.418915978021687e-06,4.418915978021687e-07,9.628405187811495e-06
403330,19.650811893936464,730,5,0.009999999999999998,0.007423517196362449,2.0522468090057373,11.000511073383217,13.25351333618164,7211.389908075333,,,,,4.039868144900538e-06,4.039868144900538e-07,1.1447272387298513e-05
404102,19.63080932931163,772,3,0.009999999999999998,0.007101252135940252,1.9929602146148682,16.00097216142131,14.961143255233765,7226.364675998688,,,,,4.805122898687841e-06,4.805122898687841e-07,1.1125357627979186e-05
405631,19.72081939217997,1529,3,0.01,0.005429553632716415,1.9863779544830322,19.00142848108855,28.454041719436646,7254.829685926437,,,,,3.1038189263199456e-06,3.1038189263199456e-07,1.0421889764127256e-05
406777,19.77082116075854,1146,2,0.009999999999999998,0.0055120166610984804,1.9499763250350952,19.001405369529127,21.261210441589355,7276.101797103882,,,,,7.24763231119141e-06,7.247632311191411e-07,1.1031372644566871e-05
408280,19.930823959189297,1503,0,0.01,0.005219866966814393,1.9045895338058472,25.00090373541456,27.93167233467102,7304.0641922950745,,,,,4.441488272277638e-06,4.441488272277639e-07,9.583956960660602e-06
408984,19.820827866972262,704,7,0.009999999999999998,0.006144795808667727,1.8908123970031738,8.000944237744545,13.530741214752197,7317.607457637787,,,,,6.203634711710038e-06,6.203634711710039e-07,8.303660065807476e-06
409869,19.64082572196459,885,6,0.009999999999999997,0.005850661349859297,1.8949847221374512,11.000803280893585,16.593350887298584,7334.209295511246,,,,,5.967789547867142e-06,5.967789547867142e-07,8.25764397027198e-06
410986,19.62082774783427,1117,8,0.009999999999999998,0.007429433404653448,1.9940325021743774,19.000974976123448,21.088801383972168,7355.323670625687,,,,,4.023459950985853e-06,4.023459950985853e-07,8.438018916402593e-06
412731,19.690830260603573,1745,1,0.01,0.005662434889120168,1.9973589181900024,26.001048435001664,32.85433793067932,7388.187684059143,,,,,3.547590949892765e-06,3.547590949892765e-07,8.205091340650301e-06
413786,19.6908306258063,1055,1,0.009999999999999998,0.004607658728241633,1.9912446737289429,19.000745783030588,19.88420534133911,7408.104749202728,,,,,2.7443466024124064e-06,2.7443466024124067e-07,8.502104246114564e-06
415259,19.87083526546427,1473,0,0.009999999999999998,0.005009706562959588,1.94471275806427,27.00095054418631,28.23084568977356,7436.345144987106,,,,,4.092212293471675e-06,4.0922122934716754e-07,7.826221984368717e-06
416537,19.76083837100605,1278,2,0.01,0.004814420628827065,1.9109338521957397,9.001228729084822,24.429338216781616,7460.785630464554,,,,,5.137986590852961e-06,5.137986590852961e-07,7.469510195790008e-06
417076,19.610836027034058,539,4,0.01,0.00379356490802633,1.8878687620162964,4.000417156529234,10.253600358963013,7471.068743467331,,,,,3.7854038055229466e-06,3.785403805522947e-07,7.744831000982904e-06
418579,19.630836510343727,1503,1,0.01,0.0043354404265130006,1.893286943435669,11.000881167339106,28.40200901031494,7499.4787266254425,,,,,3.0244968911574688e-06,3.024496891157469e-07,7.852757212579794e-06
419311,19.550833181110633,732,8,0.009999999999999998,0.004006702706827622,1.9275776147842407,10.000699196720342,13.848283529281616,7513.339029312134,,,,,4.8502943172934465e-06,4.850294317293447e-07,8.321006177036986e-06
419663,19.280825988835588,352,2,0.009999999999999998,0.0034917137649373596,1.9358069896697998,2.000608813072174,6.6307008266448975,7519.994640111923,,,,,6.817305802542251e-06,6.817305802542251e-07,9.02566321511503e-06
420458,19.290825103103625,795,0,0.009999999999999998,0.005533447236746719,1.9497756958007812,14.000681193342352,15.10298466682434,7535.105689764023,,,,,3.123348051303765e-06,3.123348051303765e-07,9.4547706145415e-06
420989,19.350822129638203,531,0,0.009999999999999998,0.006132957954449873,1.979212999343872,18.000496372346202,10.107599258422852,7545.221692800522,,,,,3.2430571081931703e-06,3.2430571081931705e-07,8.758010334757382e-06
421706,19.29082426024291,717,6,0.009999999999999998,0.005974304855058014,1.9891202449798584,21.000737112558898,13.616241931915283,7558.8457798957825,,,,,6.2820872699376196e-06,6.28208726993762e-07,9.537952240729963e-06
422566,19.28081840499011,860,5,0.009999999999999997,0.006657341184414615,2.0259530544281006,23.000591459658075,17.031994104385376,7575.887216329575,,,,,2.962522103189258e-06,2.962522103189258e-07,9.471831541558522e-06
423291,19.130818963648686,725,3,0.009999999999999998,0.00648040074203049,1.9895145893096924,13.000867376855078,14.578388214111328,7590.485573530197,,,,,6.497427420981694e-06,6.497427420981695e-07,9.617827179390186e-06
423744,18.94081905097995,453,0,0.009999999999999998,0.007170470421859218,2.029812812805176,9.000590493705086,9.238989353179932,7599.732404947281,,,,,2.9068414733046666e-06,2.906841473304667e-07,1.1364144743390825e-05
424426,18.950817961801185,682,6,0.009999999999999998,0.0069043645749760334,1.9742295742034912,17.00066414588176,13.697365045547485,7613.440220832825,,,,,4.320357675169362e-06,4.320357675169362e-07,1.0835276311006643e-05
425318,18.940818512297106,892,1,0.009999999999999998,0.006493762102675048,1.9944151639938354,21.000689414015046,17.86647129058838,7631.316810369492,,,,,4.806972356163897e-06,4.806972356163897e-07,9.994710919452072e-06
426093,18.97081735122735,775,1,0.009999999999999998,0.006993178727533584,1.990341305732727,24.000589511008492,15.30330514907837,7646.630841970444,,,,,2.3982527181942714e-06,2.3982527181942713e-07,9.929930876151235e-06
426633,18.950817064961964,540,1,0.009999999999999998,0.006000746376218404,1.9680153131484985,16.00057957401474,10.70252513885498,7657.343022584915,,,,,2.2882661596668186e-06,2.2882661596668188e-07,9.93118823384133e-06
427287,18.99081603923039,654,1,0.009999999999999998,0.0071283455856522805,1.9249447584152222,23.00065701205976,12.887346029281616,7670.237714767456,,,,,4.178906237939373e-06,4.178906237939373e-07,1.0496058565559275e-05
427684,18.970817462639285,397,6,0.01,0.008306030531594944,1.9569294452667236,11.000620586272209,7.902483940124512,7678.14786696434,,,,,5.946664259681711e-06,5.946664259681711e-07,1.0600806008369546e-05
428227,18.86081271937404,543,0,0.01,0.007754809066984772,1.9739727973937988,18.00055237884467,10.721130847930908,7688.876393318176,,,,,3.3037993034668034e-06,3.3037993034668035e-07,1.1364837886234186e-05
429062,18.74081047516969,835,1,0.009999999999999997,0.006983278722144318,2.017381191253662,22.00074142325535,16.387115240097046,7705.272076129913,,,,,5.028476152801886e-06,5.028476152801887e-07,1.0491077129578142e-05
429385,18.460802060059375,323,1,0.009999999999999998,0.007659822848366141,2.0199692249298096,7.000616338122421,6.43870210647583,7711.728747844696,,,,,4.5522065192926675e-06,4.5522065192926677e-07,1.1088245706941738e-05
430218,18.450803308351727,833,2,0.009999999999999998,0.008193771511131726,2.0348620414733887,23.00103359713452,16.472700119018555,7728.2102200984955,,,,,8.41550536279101e-06,8.41550536279101e-07,1.1031997095537568e-05
430830,18.39079757442275,612,0,0.01,0.011444078886018458,2.150808334350586,19.000549220483375,11.954491376876831,7740.173233032227,,,,,3.901899617630988e-06,3.9018996176309886e-07,1.196520739552463e-05
431347,18.390795461765503,517,3,0.01,0.00990289886254243,2.10090708732605,16.00078329415615,10.167945623397827,7750.348834991455,,,,,5.451579454529565e-06,5.451579454529565e-07,1.1347186648700424e-05
432184,18.430796659998812,837,0,0.009999999999999997,0.008976324351267918,2.1075401306152344,22.00063676174274,17.209574699401855,7768.95968747139,,,,,4.762735443364363e-06,4.7627354433643636e-07,1.2300562851426851e-05
432857,18.410793113081574,673,8,0.009999999999999998,0.007559006763301869,2.093132734298706,11.000639637275139,13.529724836349487,7782.507076501846,,,,,7.263938641699497e-06,7.263938641699497e-07,1.082639987868918e-05
433710,18.460794252747945,853,1,0.009999999999999997,0.006497780164063899,2.015514373779297,27.00073592102336,16.976571798324585,7799.491983175278,,,,,4.527623786998447e-06,4.527623786998447e-07,1.0617102624321337e-05
434241,18.440794144234918,531,8,0.009999999999999998,0.007651379196760662,2.0117976665496826,14.000594087979463,10.352078199386597,7809.853101730347,,,,,6.640928404522128e-06,6.640928404522129e-07,1.0644688481441786e-05
435807,18.43079548081049,1566,5,0.009999999999999998,0.005749095271224525,1.9746488332748413,19.000856300651048,30.87607717514038,7840.739921092987,,,,,3.1658018997404724e-06,3.165801899740473e-07,1.0053605715175296e-05
436881,18.42080355831419,1074,7,0.009999999999999998,0.005177536688183189,1.9482487440109253,19.001267452808857,21.067165851593018,7861.843307971954,,,,,4.244284809828969e-06,4.244284809828969e-07,8.973069722089828e-06
438352,18.43081029364843,1471,7,0.01,0.005539622512611713,1.9601110219955444,22.001375219183263,28.980418920516968,7890.833616495132,,,,,6.657127869402757e-06,6.657127869402758e-07,8.700672503397547e-06
439315,18.430812537814376,963,6,0.009999999999999998,0.005129408718763713,1.932936191558838,19.00083731746169,19.017632246017456,7909.8633806705475,,,,,4.027114755444927e-06,4.027114755444927e-07,7.748073966240553e-06
440361,18.360809173716678,1046,0,0.009999999999999998,0.0059772367273007885,2.002998113632202,19.000688244359488,20.397947311401367,7930.271963119507,,,,,4.20831975134206e-06,4.20831975134206e-07,7.916310905159641e-06
441604,18.1608087586651,1243,0,0.01,0.006318175107607183,2.0499989986419678,15.000818812673636,24.442907094955444,7954.726055860519,,,,,3.884455509250984e-06,3.884455509250984e-07,7.640034657126476e-06
442621,18.38080508776177,1017,4,0.010000000000000002,0.005254291595005221,2.0080389976501465,28.000573371903926,20.273118257522583,7975.010445356369,,,,,4.018686922790948e-06,4.0186869227909487e-07,7.938074531921302e-06
443675,18.52080871597617,1054,8,0.009999999999999998,0.005780545145304292,2.003685235977173,29.00095328008803,20.61552405357361,7995.635645151138,,,,,4.8537867769482546e-06,4.853786776948255e-07,7.860840178735421e-06
445021,18.560810272302604,1346,4,0.009999999999999998,0.005953230100269027,1.9851140975952148,31.000736003305846,26.49307894706726,8022.138291597366,,,,,3.3246001294173766e-06,3.324600129417377e-07,7.853327331850679e-06
446589,18.530813611088202,1568,6,0.009999999999999997,0.005822831155979624,2.0204687118530273,19.00104157139987,31.653902053833008,8053.821954727173,,,,,3.161020003972226e-06,3.161020003972226e-07,8.548985773841753e-06
447230,18.470808646425642,641,0,0.01,0.005388524552674629,2.016139507293701,16.00053539560144,12.721667528152466,8066.556653022766,,,,,4.27262830271502e-06,4.2726283027150204e-07,7.503675865905279e-06
447546,18.36080994322296,316,1,0.01,0.00566738552060869,1.9952380657196045,9.000625680388987,6.196441888809204,8072.761699914932,,,,,2.5428205390198855e-06,2.5428205390198856e-07,8.157394214448906e-06
448103,18.180808740877332,557,2,0.009999999999999998,0.006471252151838258,2.0081772804260254,9.000860303531908,11.086092472076416,8083.855170726776,,,,,5.394787422119407e-06,5.394787422119407e-07,9.503041101786478e-06
449579,18.140807907719285,1476,4,0.009999999999999998,0.004951942392425947,2.002826690673828,19.000739989667,29.242206573486328,8113.105810403824,,,,,2.632519226608565e-06,2.632519226608565e-07,8.712002336250133e-06
451702,18.25081481304724,2123,3,0.009999999999999998,0.0057191417170959396,2.102118730545044,28.00159046031926,43.02986669540405,8156.148724555969,,,,,4.198278020339785e-06,4.1982780203397856e-07,8.794262708271521e-06
452372,18.250817215270196,670,3,0.009999999999999998,0.004104057596854757,2.075418472290039,9.000717518064342,13.16301155090332,8169.360691070557,,,,,4.018371782876784e-06,4.018371782876784e-07,8.493556684979489e-06
452754,18.22081665702686,382,7,0.009999999999999998,0.005378747902393928,2.0689611434936523,9.00069313468103,7.461441278457642,8191.260285615921,,,,,5.097312168800272e-06,5.097312168800272e-07,8.394788696214642e-06
453275,18.140816866011278,521,0,0.010000000000000002,0.004702909839385324,2.0072154998779297,8.000563902940492,10.101870775222778,8201.370417833328,,,,,2.5147980977635598e-06,2.51479809776356e-07,8.519853736288496e-06
453973,18.0408154171986,698,0,0.009999999999999998,0.0046541852713932125,2.080845594406128,9.000653309830835,13.453024864196777,8214.832536697388,,,,,3.11556868837215e-06,3.1155686883721503e-07,8.0998575166242e-06
455061,18.000819363039867,1088,7,0.009999999999999998,0.0042434586662387485,2.035808563232422,13.001226237337987,21.261812686920166,8236.102503299713,,,,,4.536291726253694e-06,4.5362917262536943e-07,8.533539563452851e-06
456539,18.1408171627766,1478,4,0.009999999999999998,0.004328711343941371,2.0713789463043213,29.000738025182848,28.88921070098877,8265.001224517822,,,,,3.546696916600922e-06,3.546696916600922e-07,9.293391843088039e-06
457170,18.140821043757036,631,3,0.01,0.0050161308356797855,2.075225830078125,17.00091605938528,12.799499034881592,8277.834177017212,,,,,4.962672392139211e-06,4.962672392139211e-07,9.954895058629667e-06
457737,18.060819136518887,567,0,0.01,0.0056751480375063865,2.0769593715667725,13.000575366157676,11.238933563232422,8289.08092713356,,,,,4.2725673665700015e-06,4.2725673665700015e-07,9.671922235854804e-06
458124,17.890816951115767,387,8,0.009999999999999998,0.005476016557790372,2.1022939682006836,9.000627861274227,7.767679214477539,8296.856417894363,,,,,4.929297574562952e-06,4.929297574562952e-07,9.99126644639602e-06
459024,17.880813567590806,900,0,0.01,0.006077916837170904,2.06588077545166,19.000676288957557,17.745789527893066,8314.610221862793,,,,,3.038494924112456e-06,3.0384949241124563e-07,9.880690938896602e-06
459500,17.910814529861163,476,2,0.01,0.00601946101226104,2.0767927169799805,12.00072282513437,9.535708665847778,8324.15493106842,,,,,6.221001058293041e-06,6.221001058293041e-07,9.66123181432285e-06
460424,17.980811566074436,924,1,0.009999999999999998,0.009299704392719252,2.10356068611145,25.000684490496145,18.489769458770752,8342.654435873032,,,,,2.6573425202514045e-06,2.6573425202514047e-07,1.0099244143898767e-05
461002,17.99080928260166,578,0,0.009999999999999998,0.009851765345956665,2.152836561203003,16.00062845198081,11.403153896331787,8354.06752038002,,,,,4.908024493488483e-06,4.908024493488483e-07,1.093107683105801e-05
461392,17.90081186071131,390,7,0.009999999999999998,0.007363716174970865,2.1761326789855957,11.000765080772918,7.772926568984985,8361.847865581512,,,,,4.927362169837579e-06,4.92736216983758e-07,1.1108233004088848e-05
462674,17.7508121409073,1282,5,0.01,0.006409756803016838,2.132906913757324,9.000753997524694,25.72122073173523,8387.57830619812,,,,,3.7112988593435148e-06,3.711298859343515e-07,1.1506276710804286e-05
463308,17.640811240908423,634,3,0.01,0.004375790742040136,2.051480770111084,8.000826670423713,12.527504444122314,8400.118187904358,,,,,6.0677512010443024e-06,6.067751201044303e-07,1.0117458145226771e-05
464122,17.670812169155923,814,8,0.009999999999999997,0.005790109169179065,2.0235824584960938,19.00080895373457,17.90566658973694,8418.032532930374,,,,,4.483071279537398e-06,4.4830712795373986e-07,1.0225272122678792e-05
464501,17.51080496182535,379,0,0.009999999999999998,0.005573790747405448,1.9968034029006958,6.000470745154438,8.363767385482788,8426.406850099564,,,,,4.744414127344498e-06,4.7444141273444987e-07,1.0706537997114203e-05
465009,17.480795314884585,508,0,0.01,0.005352703665763267,2.038698196411133,16.00058901025966,10.101089477539062,8436.516770601273,,,,,4.148510925006121e-06,4.1485109250061217e-07,1.105079278333262e-05
465549,17.49079142476112,540,8,0.009999999999999998,0.006496243716750309,2.021684169769287,19.000611330178653,10.650014877319336,8447.175342559814,,,,,4.239801455696579e-06,4.2398014556965794e-07,1.1145018709578802e-05
466539,17.58079647293497,990,2,0.009999999999999998,0.006400968072880638,2.072038173675537,33.001079209743644,19.471192598342896,8466.656027078629,,,,,8.340070053236559e-06,8.340070053236559e-07,1.07615176875329e-05
468178,17.60080083564714,1639,7,0.009999999999999997,0.006896685940424248,2.0599207878112793,33.001388406991246,33.069408655166626,8499.754055261612,,,,,4.577534582494991e-06,4.577534582494991e-07,9.666536153617482e-06
469616,17.790806393852453,1438,3,0.009999999999999998,0.006955906124530433,2.09340238571167,29.001223672202954,30.003391981124878,8529.773207902908,,,,,6.014870450599119e-06,6.014870450599119e-07,8.32908461916304e-06
470765,17.91080374999062,1149,4,0.009999999999999998,0.010901785838286826,2.1518354415893555,29.00064007713834,22.492974042892456,8552.303268909454,,,,,3.3440753668401157e-06,3.344075366840116e-07,7.366784768414729e-06
471081,17.780798760848537,316,0,0.01,0.010122830351440001,2.143017053604126,9.000492079717823,6.194439888000488,8558.50830745697,,,,,2.8353788366075605e-06,2.8353788366075606e-07,7.878281906679276e-06
472257,18.050801460048174,1176,3,0.01,0.00739329923349957,2.104605197906494,36.00114111258852,23.181116342544556,8581.69648551941,,,,,4.296042789064813e-06,4.2960427890648136e-07,7.868507096571527e-06
473876,18.03080420024969,1619,7,0.009999999999999998,0.007310383907290603,2.102105140686035,31.001496611307488,32.1688346862793,8613.875633239746,,,,,5.451938250189414e-06,5.451938250189415e-07,8.351114096804838e-06
475335,18.02080495770322,1459,7,0.009999999999999998,0.007101006660199927,2.0440123081207275,31.001416799128965,29.022846460342407,8642.932285308838,,,,,4.957070359523641e-06,4.957070359523641e-07,8.522160058688955e-06
476268,18.100809236154284,933,3,0.009999999999999998,0.006369645830357919,2.0315115451812744,25.000930604744834,18.454847812652588,8661.39857840538,,,,,4.408634595165495e-06,4.408634595165495e-07,7.962633914688082e-06
477036,18.070806599683582,768,2,0.009999999999999998,0.007152133448606171,2.043015718460083,19.00087648935325,15.32206106185913,8676.751145839691,,,,,5.726833933294984e-06,5.726833933294984e-07,7.516229861910991e-06
478035,18.120805953791404,999,0,0.009999999999999998,0.007256037899530304,2.0700323581695557,33.00066193944793,21.47967529296875,8698.239854335785,,,,,3.1495269467995968e-06,3.149526946799597e-07,7.4285381490782645e-06
